date,open,high,low,close,volume,adj_close
2014-08-26,151.52,156,151.1,154.02,13804890,154.02
2014-08-27,154.02,156,154,155.82,6025570,155.82
2014-08-28,155.82,155.81,152.02,153.32,6680215,153.32
2014-08-29,153.32,156,152.5,154.78,25556870,154.78
2014-09-01,154.78,157.8,154.99,157.63,9185396,157.63
2014-09-02,157.63,161,156.89,158.43,13236360,158.43
2014-09-03,160,161.99,158.55,160.53,6244663,160.53
2014-09-04,160.53,161.96,157.01,157.56,5325522,157.56
2014-09-05,157.56,158.5,155.98,157.49,4488078,157.49
2014-09-08,157.49,158,153.01,156.46,3414469,156.46
2014-09-09,156.46,158,156,157.33,2857761,157.33
2014-09-10,157.33,158,156.75,157.95,5599186,157.95
2014-09-11,157.95,158.5,154.26,157.04,2711847,157.04
2014-09-12,157.04,157.4,152.01,154.98,8326221,154.98
2014-09-15,154.98,155,152.01,153.27,6732995,153.27
2014-09-16,153.27,157,153,153.85,7624474,153.85
2014-09-17,154,158.93,154,158.39,11567180,158.39
2014-09-22,158.39,158.5,154,155.67,5695081,155.67
2014-09-23,155.67,156,152,155.22,6789218,155.22
2014-09-24,155.22,156.5,152.01,153.05,4008330,153.05
2014-09-25,153.05,154,152.99,153.2,2743037,153.2
2014-09-26,153.2,154.15,153.11,153.6,2223924,153.6
2014-09-29,153.6,155.4,151.21,154.8,4299438,154.8
2014-09-30,154.8,155.17,151.51,153.6,6034324,153.6
2014-10-01,153.6,153.5,151.01,151.5,6026742,151.5
2014-10-02,151.5,151.5,149,150.37,7642109,150.37
2014-10-03,150.37,156.4,150.51,156.31,4090772,156.31
2014-10-06,156.31,156.5,154.28,155.15,5577157,155.15
2014-10-07,155.15,154.97,150.45,152.66,5471168,152.66
2014-10-08,152.66,153.72,152,152.68,7010183,152.68
2014-10-09,152.68,154,150,151.61,3177377,151.61
2014-10-10,152,152,150.05,150.2,4610208,150.2
2014-10-13,150.2,151.51,149.5,150.81,12893950,150.81
2014-10-14,150.81,153,149.5,150.92,3930486,150.92
2014-10-15,150.92,151.99,148.99,149.85,5465782,149.85
2014-10-16,151,152.99,149.47,152.33,5143857,152.33
2014-10-17,152.33,153.5,149.02,150.08,8656619,150.08
2014-10-20,150.08,152.91,150.5,151.03,6987631,151.03
2014-10-21,151.03,152.01,149.52,150.26,8060854,150.26
2014-10-22,150.26,152.9,150.01,151.83,6176950,151.83
2014-10-23,151.83,157.49,152.49,156.94,9557771,156.94
2014-10-24,156.94,159.01,156.01,156.98,5591639,156.98
2014-10-27,156.98,157.49,153.01,154.75,3041085,154.75
2014-10-28,154.75,158,153.99,154.82,4220051,154.82
